"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IT-Centre-North","07.06.2016 15:00 - 07.06.2016 16:00 (CET)","26","n/e","0","830","0","0","n/e","n/e","668","0","","346","25","n/e","n/e","156","n/e","872","n/e","n/e","6"
"BZN|IT-Centre-North","07.06.2016 16:00 - 07.06.2016 17:00 (CET)","23","n/e","0","900","0","0","n/e","n/e","669","0","","332","27","n/e","n/e","167","n/e","751","n/e","n/e","9"
"BZN|IT-Centre-North","07.06.2016 17:00 - 07.06.2016 18:00 (CET)","25","n/e","0","877","0","0","n/e","n/e","669","0","","337","38","n/e","n/e","175","n/e","502","n/e","n/e","11"
"BZN|IT-Centre-North","07.06.2016 18:00 - 07.06.2016 19:00 (CET)","25","n/e","0","851","0","0","n/e","n/e","668","0","","362","38","n/e","n/e","189","n/e","199","n/e","n/e","14"
"BZN|IT-Centre-North","07.06.2016 19:00 - 07.06.2016 20:00 (CET)","26","n/e","0","984","0","0","n/e","n/e","671","0","","362","78","n/e","n/e","191","n/e","36","n/e","n/e","10"
"BZN|IT-Centre-North","07.06.2016 20:00 - 07.06.2016 21:00 (CET)","25","n/e","0","967","0","0","n/e","n/e","675","0","","361","79","n/e","n/e","190","n/e","2","n/e","n/e","9"
"BZN|IT-Centre-North","07.06.2016 21:00 - 07.06.2016 22:00 (CET)","26","n/e","0","972","0","0","n/e","n/e","676","0","","361","79","n/e","n/e","193","n/e","0","n/e","n/e","5"
"BZN|IT-Centre-North","07.06.2016 22:00 - 07.06.2016 23:00 (CET)","26","n/e","0","889","0","0","n/e","n/e","678","0","","327","75","n/e","n/e","184","n/e","0","n/e","n/e","9"
"BZN|IT-Centre-North","07.06.2016 23:00 - 08.06.2016 00:00 (CET)","26","n/e","0","889","0","0","n/e","n/e","679","0","","341","66","n/e","n/e","170","n/e","0","n/e","n/e","7"
"BZN|IT-Centre-North","08.06.2016 00:00 - 08.06.2016 01:00 (CET)","19","n/e","0","1007","0","0","n/e","n/e","679","0","","316","37","n/e","n/e","156","n/e","0","n/e","n/e","2"
"BZN|IT-Centre-North","08.06.2016 01:00 - 08.06.2016 02:00 (CET)","18","n/e","0","913","0","0","n/e","n/e","683","0","","317","37","n/e","n/e","146","n/e","0","n/e","n/e","2"
"BZN|IT-Centre-North","08.06.2016 02:00 - 08.06.2016 03:00 (CET)","18","n/e","0","855","0","0","n/e","n/e","682","0","","311","37","n/e","n/e","132","n/e","0","n/e","n/e","0"
"BZN|IT-Centre-North","08.06.2016 03:00 - 08.06.2016 04:00 (CET)","12","n/e","0","792","0","0","n/e","n/e","681","0","","309","35","n/e","n/e","126","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","08.06.2016 04:00 - 08.06.2016 05:00 (CET)","18","n/e","0","776","0","0","n/e","n/e","683","0","","308","26","n/e","n/e","130","n/e","0","n/e","n/e","0"
"BZN|IT-Centre-North","08.06.2016 05:00 - 08.06.2016 06:00 (CET)","18","n/e","0","779","0","0","n/e","n/e","683","0","","310","33","n/e","n/e","133","n/e","2","n/e","n/e","0"
"BZN|IT-Centre-North","08.06.2016 06:00 - 08.06.2016 07:00 (CET)","18","n/e","0","855","0","0","n/e","n/e","683","0","","314","27","n/e","n/e","154","n/e","58","n/e","n/e","0"
"BZN|IT-Centre-North","08.06.2016 07:00 - 08.06.2016 08:00 (CET)","17","n/e","0","927","0","0","n/e","n/e","682","0","","330","38","n/e","n/e","170","n/e","222","n/e","n/e","0"
"BZN|IT-Centre-North","08.06.2016 08:00 - 08.06.2016 09:00 (CET)","18","n/e","0","943","0","0","n/e","n/e","674","0","","352","53","n/e","n/e","191","n/e","480","n/e","n/e","0"
"BZN|IT-Centre-North","08.06.2016 09:00 - 08.06.2016 10:00 (CET)","18","n/e","0","916","0","0","n/e","n/e","662","0","","340","54","n/e","n/e","192","n/e","716","n/e","n/e","0"
"BZN|IT-Centre-North","08.06.2016 10:00 - 08.06.2016 11:00 (CET)","18","n/e","0","885","0","0","n/e","n/e","663","0","","332","54","n/e","n/e","190","n/e","921","n/e","n/e","0"
"BZN|IT-Centre-North","08.06.2016 11:00 - 08.06.2016 12:00 (CET)","18","n/e","0","854","0","0","n/e","n/e","659","0","","334","59","n/e","n/e","190","n/e","1072","n/e","n/e","1"
"BZN|IT-Centre-North","08.06.2016 12:00 - 08.06.2016 13:00 (CET)","18","n/e","0","789","0","0","n/e","n/e","660","0","","295","27","n/e","n/e","186","n/e","1090","n/e","n/e","1"
"BZN|IT-Centre-North","08.06.2016 13:00 - 08.06.2016 14:00 (CET)","17","n/e","0","833","0","0","n/e","n/e","663","","114","280","25","n/e","n/e","181","n/e","1108","n/e","n/e","2"
"BZN|IT-Centre-North","08.06.2016 14:00 - 08.06.2016 15:00 (CET)","17","n/e","0","893","0","0","n/e","n/e","666","","107","321","26","n/e","n/e","191","n/e","924","n/e","n/e","3"
"BZN|IT-Centre-North","08.06.2016 15:00 - 08.06.2016 16:00 (CET)","17","n/e","0","1059","0","0","n/e","n/e","665","0","","325","26","n/e","n/e","198","n/e","705","n/e","n/e","5"
"BZN|IT-Centre-North","08.06.2016 16:00 - 08.06.2016 17:00 (CET)","18","n/e","0","1064","0","0","n/e","n/e","665","0","","326","38","n/e","n/e","192","n/e","576","n/e","n/e","7"
"BZN|IT-Centre-North","08.06.2016 17:00 - 08.06.2016 18:00 (CET)","18","n/e","0","1122","0","0","n/e","n/e","666","0","","332","41","n/e","n/e","202","n/e","389","n/e","n/e","4"
"BZN|IT-Centre-North","08.06.2016 18:00 - 08.06.2016 19:00 (CET)","17","n/e","0","1096","0","0","n/e","n/e","669","0","","380","41","n/e","n/e","212","n/e","200","n/e","n/e","3"
"BZN|IT-Centre-North","08.06.2016 19:00 - 08.06.2016 20:00 (CET)","18","n/e","0","1125","0","0","n/e","n/e","671","0","","322","81","n/e","n/e","220","n/e","103","n/e","n/e","5"
"BZN|IT-Centre-North","08.06.2016 20:00 - 08.06.2016 21:00 (CET)","18","n/e","0","974","0","0","n/e","n/e","675","0","","388","79","n/e","n/e","217","n/e","9","n/e","n/e","4"
"BZN|IT-Centre-North","08.06.2016 21:00 - 08.06.2016 22:00 (CET)","18","n/e","0","971","0","0","n/e","n/e","676","0","","385","69","n/e","n/e","209","n/e","0","n/e","n/e","3"
"BZN|IT-Centre-North","08.06.2016 22:00 - 08.06.2016 23:00 (CET)","18","n/e","0","959","0","0","n/e","n/e","681","0","","345","66","n/e","n/e","201","n/e","0","n/e","n/e","4"
"BZN|IT-Centre-North","08.06.2016 23:00 - 09.06.2016 00:00 (CET)","18","n/e","0","987","0","0","n/e","n/e","681","0","","362","66","n/e","n/e","195","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","09.06.2016 00:00 - 09.06.2016 01:00 (CET)","18","n/e","0","996","0","0","n/e","n/e","683","0","","307","45","n/e","n/e","180","n/e","0","n/e","n/e","2"
"BZN|IT-Centre-North","09.06.2016 01:00 - 09.06.2016 02:00 (CET)","18","n/e","0","1098","0","0","n/e","n/e","682","0","","292","41","n/e","n/e","168","n/e","0","n/e","n/e","4"
"BZN|IT-Centre-North","09.06.2016 02:00 - 09.06.2016 03:00 (CET)","18","n/e","0","953","0","0","n/e","n/e","682","0","","282","40","n/e","n/e","140","n/e","0","n/e","n/e","8"
"BZN|IT-Centre-North","09.06.2016 03:00 - 09.06.2016 04:00 (CET)","18","n/e","0","861","0","0","n/e","n/e","681","0","","280","40","n/e","n/e","137","n/e","0","n/e","n/e","13"
"BZN|IT-Centre-North","09.06.2016 04:00 - 09.06.2016 05:00 (CET)","18","n/e","0","837","0","0","n/e","n/e","683","0","","280","40","n/e","n/e","138","n/e","0","n/e","n/e","8"
"BZN|IT-Centre-North","09.06.2016 05:00 - 09.06.2016 06:00 (CET)","18","n/e","0","874","0","0","n/e","n/e","681","0","","278","40","n/e","n/e","141","n/e","0","n/e","n/e","3"
"BZN|IT-Centre-North","09.06.2016 06:00 - 09.06.2016 07:00 (CET)","18","n/e","0","872","0","0","n/e","n/e","680","0","","284","40","n/e","n/e","164","n/e","16","n/e","n/e","7"
"BZN|IT-Centre-North","09.06.2016 07:00 - 09.06.2016 08:00 (CET)","18","n/e","0","976","0","0","n/e","n/e","679","0","","326","42","n/e","n/e","181","n/e","76","n/e","n/e","6"
"BZN|IT-Centre-North","09.06.2016 08:00 - 09.06.2016 09:00 (CET)","18","n/e","0","997","0","0","n/e","n/e","678","0","","373","61","n/e","n/e","190","n/e","189","n/e","n/e","13"
"BZN|IT-Centre-North","09.06.2016 09:00 - 09.06.2016 10:00 (CET)","18","n/e","0","1001","0","0","n/e","n/e","673","0","","374","61","n/e","n/e","198","n/e","294","n/e","n/e","12"
"BZN|IT-Centre-North","09.06.2016 10:00 - 09.06.2016 11:00 (CET)","18","n/e","0","1004","0","0","n/e","n/e","674","0","","360","59","n/e","n/e","189","n/e","176","n/e","n/e","2"
"BZN|IT-Centre-North","09.06.2016 11:00 - 09.06.2016 12:00 (CET)","17","n/e","0","934","0","0","n/e","n/e","674","0","","341","34","n/e","n/e","195","n/e","242","n/e","n/e","2"
"BZN|IT-Centre-North","09.06.2016 12:00 - 09.06.2016 13:00 (CET)","18","n/e","0","820","0","0","n/e","n/e","676","0","","325","34","n/e","n/e","189","n/e","327","n/e","n/e","8"
"BZN|IT-Centre-North","09.06.2016 13:00 - 09.06.2016 14:00 (CET)","18","n/e","0","779","0","0","n/e","n/e","675","0","","313","34","n/e","n/e","193","n/e","349","n/e","n/e","5"
"BZN|IT-Centre-North","09.06.2016 14:00 - 09.06.2016 15:00 (CET)","17","n/e","0","827","0","0","n/e","n/e","672","0","","358","34","n/e","n/e","204","n/e","372","n/e","n/e","6"
"BZN|IT-Centre-North","09.06.2016 15:00 - 09.06.2016 16:00 (CET)","18","n/e","0","837","0","0","n/e","n/e","677","0","","375","33","n/e","n/e","215","n/e","376","n/e","n/e","9"
"BZN|IT-Centre-North","09.06.2016 16:00 - 09.06.2016 17:00 (CET)","18","n/e","0","832","0","0","n/e","n/e","677","0","","391","42","n/e","n/e","234","n/e","368","n/e","n/e","9"
"BZN|IT-Centre-North","09.06.2016 17:00 - 09.06.2016 18:00 (CET)","18","n/e","0","892","0","0","n/e","n/e","678","0","","391","46","n/e","n/e","242","n/e","331","n/e","n/e","9"
"BZN|IT-Centre-North","09.06.2016 18:00 - 09.06.2016 19:00 (CET)","19","n/e","0","847","0","0","n/e","n/e","675","0","","427","48","n/e","n/e","237","n/e","167","n/e","n/e","11"
"BZN|IT-Centre-North","09.06.2016 19:00 - 09.06.2016 20:00 (CET)","18","n/e","0","854","0","0","n/e","n/e","676","0","","395","77","n/e","n/e","230","n/e","63","n/e","n/e","14"
"BZN|IT-Centre-North","09.06.2016 20:00 - 09.06.2016 21:00 (CET)","18","n/e","0","877","0","0","n/e","n/e","676","0","","432","83","n/e","n/e","231","n/e","8","n/e","n/e","14"
"BZN|IT-Centre-North","09.06.2016 21:00 - 09.06.2016 22:00 (CET)","18","n/e","0","934","0","0","n/e","n/e","676","0","","432","80","n/e","n/e","238","n/e","0","n/e","n/e","8"
"BZN|IT-Centre-North","09.06.2016 22:00 - 09.06.2016 23:00 (CET)","18","n/e","0","925","0","0","n/e","n/e","676","0","","396","56","n/e","n/e","233","n/e","0","n/e","n/e","12"
"BZN|IT-Centre-North","09.06.2016 23:00 - 10.06.2016 00:00 (CET)","18","n/e","0","892","0","0","n/e","n/e","677","0","","373","53","n/e","n/e","214","n/e","0","n/e","n/e","8"
"BZN|IT-Centre-North","10.06.2016 00:00 - 10.06.2016 01:00 (CET)","18","n/e","0","880","0","0","n/e","n/e","680","0","","305","41","n/e","n/e","183","n/e","0","n/e","n/e","8"
"BZN|IT-Centre-North","10.06.2016 01:00 - 10.06.2016 02:00 (CET)","18","n/e","0","896","0","0","n/e","n/e","681","0","","336","40","n/e","n/e","176","n/e","0","n/e","n/e","5"
"BZN|IT-Centre-North","10.06.2016 02:00 - 10.06.2016 03:00 (CET)","18","n/e","0","982","0","0","n/e","n/e","682","0","","326","46","n/e","n/e","167","n/e","0","n/e","n/e","2"
"BZN|IT-Centre-North","10.06.2016 03:00 - 10.06.2016 04:00 (CET)","18","n/e","0","901","0","0","n/e","n/e","681","0","","320","52","n/e","n/e","161","n/e","0","n/e","n/e","8"
"BZN|IT-Centre-North","10.06.2016 04:00 - 10.06.2016 05:00 (CET)","18","n/e","0","926","0","0","n/e","n/e","680","0","","317","50","n/e","n/e","158","n/e","0","n/e","n/e","9"
"BZN|IT-Centre-North","10.06.2016 05:00 - 10.06.2016 06:00 (CET)","18","n/e","0","979","0","0","n/e","n/e","681","0","","316","49","n/e","n/e","155","n/e","2","n/e","n/e","11"
"BZN|IT-Centre-North","10.06.2016 06:00 - 10.06.2016 07:00 (CET)","18","n/e","0","1016","0","0","n/e","n/e","680","0","","330","52","n/e","n/e","177","n/e","45","n/e","n/e","10"
"BZN|IT-Centre-North","10.06.2016 07:00 - 10.06.2016 08:00 (CET)","18","n/e","0","1145","0","0","n/e","n/e","680","0","","353","60","n/e","n/e","189","n/e","204","n/e","n/e","7"
"BZN|IT-Centre-North","10.06.2016 08:00 - 10.06.2016 09:00 (CET)","18","n/e","0","1132","0","0","n/e","n/e","678","0","","363","66","n/e","n/e","198","n/e","430","n/e","n/e","4"
"BZN|IT-Centre-North","10.06.2016 09:00 - 10.06.2016 10:00 (CET)","18","n/e","0","1069","0","0","n/e","n/e","677","0","","364","70","n/e","n/e","200","n/e","513","n/e","n/e","4"
"BZN|IT-Centre-North","10.06.2016 10:00 - 10.06.2016 11:00 (CET)","18","n/e","0","869","0","0","n/e","n/e","675","0","","355","70","n/e","n/e","188","n/e","500","n/e","n/e","9"
"BZN|IT-Centre-North","10.06.2016 11:00 - 10.06.2016 12:00 (CET)","18","n/e","0","874","0","0","n/e","n/e","671","0","","351","58","n/e","n/e","185","n/e","553","n/e","n/e","6"
"BZN|IT-Centre-North","10.06.2016 12:00 - 10.06.2016 13:00 (CET)","17","n/e","0","814","0","0","n/e","n/e","670","0","","330","32","n/e","n/e","161","n/e","721","n/e","n/e","5"
"BZN|IT-Centre-North","10.06.2016 13:00 - 10.06.2016 14:00 (CET)","17","n/e","0","813","0","0","n/e","n/e","667","0","","323","31","n/e","n/e","168","n/e","643","n/e","n/e","4"
"BZN|IT-Centre-North","10.06.2016 14:00 - 10.06.2016 15:00 (CET)","17","n/e","0","848","0","0","n/e","n/e","666","0","","324","30","n/e","n/e","178","n/e","878","n/e","n/e","3"
"BZN|IT-Centre-North","10.06.2016 15:00 - 10.06.2016 16:00 (CET)","17","n/e","0","829","0","0","n/e","n/e","672","0","","327","31","n/e","n/e","198","n/e","660","n/e","n/e","0"
"BZN|IT-Centre-North","10.06.2016 16:00 - 10.06.2016 17:00 (CET)","17","n/e","0","869","0","0","n/e","n/e","675","0","","306","36","n/e","n/e","223","n/e","477","n/e","n/e","2"
"BZN|IT-Centre-North","10.06.2016 17:00 - 10.06.2016 18:00 (CET)","17","n/e","0","896","0","0","n/e","n/e","674","0","","342","37","n/e","n/e","228","n/e","441","n/e","n/e","3"
"BZN|IT-Centre-North","10.06.2016 18:00 - 10.06.2016 19:00 (CET)","18","n/e","0","898","0","0","n/e","n/e","673","0","","528","146","n/e","n/e","225","n/e","310","n/e","n/e","2"
"BZN|IT-Centre-North","10.06.2016 19:00 - 10.06.2016 20:00 (CET)","16","n/e","0","1149","0","0","n/e","n/e","671","0","","558","150","n/e","n/e","226","n/e","83","n/e","n/e","3"
"BZN|IT-Centre-North","10.06.2016 20:00 - 10.06.2016 21:00 (CET)","16","n/e","0","1160","0","0","n/e","n/e","672","0","","560","151","n/e","n/e","220","n/e","6","n/e","n/e","0"
"BZN|IT-Centre-North","10.06.2016 21:00 - 10.06.2016 22:00 (CET)","18","n/e","0","1133","0","0","n/e","n/e","675","0","","551","149","n/e","n/e","225","n/e","0","n/e","n/e","0"
"BZN|IT-Centre-North","10.06.2016 22:00 - 10.06.2016 23:00 (CET)","17","n/e","0","1117","0","0","n/e","n/e","674","0","","490","140","n/e","n/e","217","n/e","0","n/e","n/e","2"
"BZN|IT-Centre-North","10.06.2016 23:00 - 11.06.2016 00:00 (CET)","10","n/e","0","970","0","0","n/e","n/e","678","0","","440","138","n/e","n/e","198","n/e","0","n/e","n/e","3"
"BZN|IT-Centre-North","11.06.2016 00:00 - 11.06.2016 01:00 (CET)","10","n/e","0","744","0","0","n/e","n/e","678","49","","364","129","n/e","n/e","155","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","11.06.2016 01:00 - 11.06.2016 02:00 (CET)","10","n/e","0","735","0","0","n/e","n/e","678","17","","337","128","n/e","n/e","134","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","11.06.2016 02:00 - 11.06.2016 03:00 (CET)","10","n/e","0","749","0","0","n/e","n/e","680","0","","310","112","n/e","n/e","133","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","11.06.2016 03:00 - 11.06.2016 04:00 (CET)","10","n/e","0","727","0","0","n/e","n/e","680","0","","304","107","n/e","n/e","121","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","11.06.2016 04:00 - 11.06.2016 05:00 (CET)","10","n/e","0","660","0","0","n/e","n/e","680","0","","301","86","n/e","n/e","111","n/e","0","n/e","n/e","1"
"BZN|IT-Centre-North","11.06.2016 05:00 - 11.06.2016 06:00 (CET)","10","n/e","0","585","0","0","n/e","n/e","681","0","","301","67","n/e","n/e","105","n/e","1","n/e","n/e","5"
"BZN|IT-Centre-North","11.06.2016 06:00 - 11.06.2016 07:00 (CET)","11","n/e","0","620","0","0","n/e","n/e","682","0","","163","46","n/e","n/e","105","n/e","55","n/e","n/e","4"
"BZN|IT-Centre-North","11.06.2016 07:00 - 11.06.2016 08:00 (CET)","10","n/e","0","634","0","0","n/e","n/e","653","0","","278","67","n/e","n/e","111","n/e","208","n/e","n/e","4"
"BZN|IT-Centre-North","11.06.2016 08:00 - 11.06.2016 09:00 (CET)","10","n/e","0","671","0","0","n/e","n/e","644","0","","362","119","n/e","n/e","109","n/e","366","n/e","n/e","4"
"BZN|IT-Centre-North","11.06.2016 09:00 - 11.06.2016 10:00 (CET)","10","n/e","0","670","0","0","n/e","n/e","644","0","","352","116","n/e","n/e","98","n/e","599","n/e","n/e","10"
"BZN|IT-Centre-North","11.06.2016 10:00 - 11.06.2016 11:00 (CET)","10","n/e","0","643","0","0","n/e","n/e","643","0","","314","81","n/e","n/e","94","n/e","715","n/e","n/e","12"
"BZN|IT-Centre-North","11.06.2016 11:00 - 11.06.2016 12:00 (CET)","9","n/e","0","620","0","0","n/e","n/e","637","0","","259","56","n/e","n/e","85","n/e","882","n/e","n/e","21"
"BZN|IT-Centre-North","11.06.2016 12:00 - 11.06.2016 13:00 (CET)","10","n/e","0","583","0","0","n/e","n/e","636","0","","242","17","n/e","n/e","85","n/e","923","n/e","n/e","24"
"BZN|IT-Centre-North","11.06.2016 13:00 - 11.06.2016 14:00 (CET)","9","n/e","0","530","0","0","n/e","n/e","626","0","","212","15","n/e","n/e","76","n/e","899","n/e","n/e","27"
"BZN|IT-Centre-North","11.06.2016 14:00 - 11.06.2016 15:00 (CET)","9","n/e","0","564","0","0","n/e","n/e","626","0","","208","15","n/e","n/e","82","n/e","860","n/e","n/e","32"
"BZN|IT-Centre-North","11.06.2016 15:00 - 11.06.2016 16:00 (CET)","9","n/e","0","552","0","0","n/e","n/e","623","0","","169","17","n/e","n/e","96","n/e","694","n/e","n/e","41"
"BZN|IT-Centre-North","11.06.2016 16:00 - 11.06.2016 17:00 (CET)","10","n/e","0","601","0","0","n/e","n/e","617","0","","245","79","n/e","n/e","110","n/e","451","n/e","n/e","44"
"BZN|IT-Centre-North","11.06.2016 17:00 - 11.06.2016 18:00 (CET)","10","n/e","0","686","0","0","n/e","n/e","644","0","","308","81","n/e","n/e","128","n/e","319","n/e","n/e","36"
"BZN|IT-Centre-North","11.06.2016 18:00 - 11.06.2016 19:00 (CET)","10","n/e","0","806","0","0","n/e","n/e","654","0","","336","43","n/e","n/e","139","n/e","196","n/e","n/e","33"
"BZN|IT-Centre-North","11.06.2016 19:00 - 11.06.2016 20:00 (CET)","10","n/e","0","903","0","0","n/e","n/e","662","0","","441","81","n/e","n/e","148","n/e","83","n/e","n/e","36"
"BZN|IT-Centre-North","11.06.2016 20:00 - 11.06.2016 21:00 (CET)","10","n/e","0","907","0","0","n/e","n/e","670","0","","429","66","n/e","n/e","146","n/e","9","n/e","n/e","30"
"BZN|IT-Centre-North","11.06.2016 21:00 - 11.06.2016 22:00 (CET)","10","n/e","0","817","0","0","n/e","n/e","673","0","","404","63","n/e","n/e","144","n/e","0","n/e","n/e","32"
"BZN|IT-Centre-North","11.06.2016 22:00 - 11.06.2016 23:00 (CET)","10","n/e","0","763","0","0","n/e","n/e","671","0","","393","74","n/e","n/e","141","n/e","0","n/e","n/e","23"
"BZN|IT-Centre-North","11.06.2016 23:00 - 12.06.2016 00:00 (CET)","10","n/e","0","766","0","0","n/e","n/e","675","0","","382","65","n/e","n/e","130","n/e","0","n/e","n/e","17"
"BZN|IT-Centre-North","12.06.2016 00:00 - 12.06.2016 01:00 (CET)","10","n/e","0","880","0","0","n/e","n/e","676","0","","427","112","n/e","n/e","129","n/e","0","n/e","n/e","18"
"BZN|IT-Centre-North","12.06.2016 01:00 - 12.06.2016 02:00 (CET)","10","n/e","0","780","0","0","n/e","n/e","676","0","","380","37","n/e","n/e","125","n/e","0","n/e","n/e","25"
"BZN|IT-Centre-North","12.06.2016 02:00 - 12.06.2016 03:00 (CET)","10","n/e","0","692","0","0","n/e","n/e","675","0","","363","12","n/e","n/e","119","n/e","0","n/e","n/e","26"
"BZN|IT-Centre-North","12.06.2016 03:00 - 12.06.2016 04:00 (CET)","11","n/e","0","705","0","0","n/e","n/e","675","0","","221","12","n/e","n/e","106","n/e","0","n/e","n/e","21"
"BZN|IT-Centre-North","12.06.2016 04:00 - 12.06.2016 05:00 (CET)","10","n/e","0","815","0","0","n/e","n/e","673","0","","129","12","n/e","n/e","107","n/e","0","n/e","n/e","12"
"BZN|IT-Centre-North","12.06.2016 05:00 - 12.06.2016 06:00 (CET)","10","n/e","0","823","0","0","n/e","n/e","675","0","","143","64","n/e","n/e","101","n/e","1","n/e","n/e","21"
"BZN|IT-Centre-North","12.06.2016 06:00 - 12.06.2016 07:00 (CET)","10","n/e","0","830","0","0","n/e","n/e","670","0","","121","82","n/e","n/e","98","n/e","39","n/e","n/e","24"
"BZN|IT-Centre-North","12.06.2016 07:00 - 12.06.2016 08:00 (CET)","10","n/e","0","785","0","0","n/e","n/e","668","0","","139","64","n/e","n/e","104","n/e","130","n/e","n/e","24"
"BZN|IT-Centre-North","12.06.2016 08:00 - 12.06.2016 09:00 (CET)","10","n/e","0","686","0","0","n/e","n/e","665","0","","317","14","n/e","n/e","113","n/e","210","n/e","n/e","22"
"BZN|IT-Centre-North","12.06.2016 09:00 - 12.06.2016 10:00 (CET)","10","n/e","0","442","0","0","n/e","n/e","662","0","","314","12","n/e","n/e","116","n/e","311","n/e","n/e","21"
"BZN|IT-Centre-North","12.06.2016 10:00 - 12.06.2016 11:00 (CET)","10","n/e","0","360","0","0","n/e","n/e","664","0","","268","12","n/e","n/e","112","n/e","400","n/e","n/e","21"
"BZN|IT-Centre-North","12.06.2016 11:00 - 12.06.2016 12:00 (CET)","10","n/e","0","361","0","0","n/e","n/e","670","0","","194","12","n/e","n/e","105","n/e","536","n/e","n/e","32"
"BZN|IT-Centre-North","12.06.2016 12:00 - 12.06.2016 13:00 (CET)","10","n/e","0","367","0","0","n/e","n/e","671","54","","130","12","n/e","n/e","102","n/e","707","n/e","n/e","29"
"BZN|IT-Centre-North","12.06.2016 13:00 - 12.06.2016 14:00 (CET)","10","n/e","0","365","0","0","n/e","n/e","670","17","","117","12","n/e","n/e","98","n/e","726","n/e","n/e","33"
"BZN|IT-Centre-North","12.06.2016 14:00 - 12.06.2016 15:00 (CET)","10","n/e","0","381","0","0","n/e","n/e","670","0","","125","12","n/e","n/e","92","n/e","838","n/e","n/e","42"
"BZN|IT-Centre-North","12.06.2016 15:00 - 12.06.2016 16:00 (CET)","9","n/e","0","384","0","0","n/e","n/e","672","0","","200","13","n/e","n/e","95","n/e","664","n/e","n/e","48"
"BZN|IT-Centre-North","12.06.2016 16:00 - 12.06.2016 17:00 (CET)","10","n/e","0","422","0","0","n/e","n/e","673","0","","283","74","n/e","n/e","93","n/e","530","n/e","n/e","40"
